6.184142351150513;0.6984776309210344
8.415246725082397;0.736771152572809
10.594274759292603;0.7547870692700877
12.928866863250732;0.7606658857581928
15.172681093215942;0.7634889556802984
17.388834476470947;0.7667032774470874
20.269081354141235;0.7681325531334051
23.24212121963501;0.7696346730260453
25.802242040634155;0.7709465576255443
28.58832812309265;0.7721614902564504
31.10684061050415;0.7733300431420604
33.45643639564514;0.7741487699294337
35.93855953216553;0.7747937683256425
38.839988231658936;0.7752297266176325
41.12196207046509;0.7754226955766967
43.440635442733765;0.7755423735154675
45.762051820755005;0.7757018401241018
48.28108835220337;0.7759140926128331
50.56676745414734;0.7761427028696228
52.80014228820801;0.7763173140989535
55.25083827972412;0.7765304268675484
57.54426074028015;0.7766927568428675
59.80122399330139;0.776821051535568
62.139261960983276;0.7768579812410659
64.5294942855835;0.7768591767361226
67.55295753479004;0.7768591767361226
69.92248582839966;0.7768591767361226
72.35553526878357;0.7768591767361226
74.7215805053711;0.7768591767361226
77.49122619628906;0.7768591767361226
79.87170600891113;0.7768591767361226
82.27203345298767;0.7768591767361226
84.79551005363464;0.7768591767361226
87.15066051483154;0.7768591767361226
89.46776556968689;0.7768591767361226
91.88560032844543;0.7768591767361226
94.44625854492188;0.7768591767361226
96.73404264450073;0.7768591767361226
99.09397888183594;0.7768591767361226
101.34599423408508;0.7768591767361226
103.63630223274231;0.7768591767361226
105.90846419334412;0.7768591767361226
108.13441443443298;0.7768591767361226
111.14541363716125;0.7768591767361226
114.00494456291199;0.7768591767361226
116.35533332824707;0.7768591767361226
119.31672763824463;0.7768591767361226
122.27522492408752;0.7768591767361226
124.59063124656677;0.7768591767361226
127.56088066101074;0.7768591767361226
129.94232439994812;0.7768591767361226
132.47882080078125;0.7768591767361226
134.95998907089233;0.7768591767361226
137.3389549255371;0.7768591767361226
139.61399912834167;0.7768591767361226
141.89444184303284;0.7768591767361226
144.17403197288513;0.7768591767361226
147.04013681411743;0.7768591767361226
150.1864297389984;0.7768591767361226
153.33177947998047;0.7768591767361226
156.08129477500916;0.7768591767361226
158.50274300575256;0.7768591767361226
160.85163164138794;0.7768591767361226
163.2095091342926;0.7768591767361226
165.7052125930786;0.7768591767361226
168.28226161003113;0.7768591767361226
170.89618849754333;0.7768591767361226
173.13204216957092;0.7768591767361226
175.3977952003479;0.7768591767361226
177.67369055747986;0.7768591767361226
180.13340997695923;0.7768591767361226
182.5067412853241;0.7768591767361226
184.78308939933777;0.7768591767361226
187.2563807964325;0.7768591767361226
189.52917861938477;0.7768591767361226
191.79577779769897;0.7768591767361226
194.47733664512634;0.7768591767361226
197.22349166870117;0.7768591767361226
199.45192742347717;0.7768591767361226
201.7239875793457;0.7768591767361226
204.0565857887268;0.7768591767361226
206.38723039627075;0.7768591767361226
208.67604994773865;0.7768591767361226
211.01943683624268;0.7768591767361226
213.4302728176117;0.7768591767361226
215.8012797832489;0.7768591767361226
218.11328434944153;0.7768591767361226
220.3528926372528;0.7768591767361226
222.72521042823792;0.7768591767361226
225.15627717971802;0.7768591767361226
227.4402620792389;0.7768591767361226
230.09663367271423;0.7768591767361226
232.48592400550842;0.7768591767361226
234.75382161140442;0.7768591767361226
237.02217388153076;0.7768591767361226
239.27508687973022;0.7768591767361226
241.53481125831604;0.7768591767361226
243.75776863098145;0.7768591767361226
246.09991264343262;0.7768591767361226
248.3389174938202;0.7768591767361226
