11.074140310287476;1.1563017574869117
21.488084077835083;1.1563017574869117
31.939183235168457;1.1563017574869117
43.055842876434326;1.1245372878755022
54.33060574531555;1.1245372878755022
64.93989610671997;1.1245372878755022
75.4343090057373;1.1245372878755022
85.74359059333801;1.1245372878755022
95.86848211288452;1.1245372878755022
105.94472312927246;1.1245372878755022
116.02124261856079;1.1245372878755022
126.16071128845215;1.1245372878755022
136.22503519058228;1.1245372878755022
146.21386861801147;1.1245372878755022
156.54904699325562;1.1245372878755022
166.75075364112854;1.1245372878755022
177.4929060935974;1.1245372878755022
188.08333253860474;1.1245372878755022
197.91009402275085;1.1245372878755022
207.87305760383606;1.1245372878755022
217.93444156646729;1.1245372878755022
228.09245038032532;1.1245372878755022
238.39234328269958;1.1245372878755022
249.7174346446991;1.1245372878755022
259.88553762435913;1.1245372878755022
269.4929692745209;1.1245372878755022
279.07768535614014;1.1245372878755022
288.68095111846924;1.1245372878755022
298.68728709220886;1.1245372878755022
308.60180926322937;1.1245372878755022
318.5646548271179;1.1245372878755022
328.68661642074585;1.1245372878755022
339.7412209510803;1.1245372878755022
349.4659414291382;1.1245372878755022
360.0715551376343;1.1245372878755022
370.50938963890076;1.1245372878755022
380.0535454750061;1.1245372878755022
389.82462215423584;1.1245372878755022
400.31298661231995;1.1245372878755022
411.0825836658478;1.1245372878755022
420.6821827888489;1.1245372878755022
430.69957637786865;1.1245372878755022
440.9519760608673;1.1245372878755022
451.3907001018524;1.1245372878755022
463.19594264030457;1.1245372878755022
472.8048560619354;1.1245372878755022
482.3838086128235;1.1245372878755022
492.0657343864441;1.1245372878755022
501.53986835479736;1.1245372878755022
511.09322118759155;1.1245372878755022
520.612443447113;1.1245372878755022
530.0635571479797;1.1245372878755022
539.6706969738007;1.1245372878755022
549.2550537586212;1.1245372878755022
558.6841063499451;1.1245372878755022
568.4127054214478;1.1245372878755022
577.925493478775;1.1245372878755022
587.401882648468;1.1245372878755022
596.8859841823578;1.1245372878755022
606.4855344295502;1.1245372878755022
615.8990633487701;1.1245372878755022
625.3489470481873;1.1245372878755022
634.7733795642853;1.1245372878755022
644.298168182373;1.1245372878755022
653.7730875015259;1.1245372878755022
663.1977825164795;1.1245372878755022
672.7159218788147;1.1245372878755022
682.1164584159851;1.1245372878755022
691.5119860172272;1.1245372878755022
701.0315835475922;1.1245372878755022
710.3826148509979;1.1245372878755022
719.8824138641357;1.1245372878755022
729.352128982544;1.1245372878755022
738.8018352985382;1.1245372878755022
748.3908853530884;1.1245372878755022
757.95556640625;1.1245372878755022
767.4822523593903;1.1245372878755022
777.2015624046326;1.1245372878755022
786.7282011508942;1.1245372878755022
796.3144385814667;1.1245372878755022
805.8196403980255;1.1245372878755022
815.3951990604401;1.1245372878755022
824.9578313827515;1.1245372878755022
834.4279727935791;1.1245372878755022
843.8726954460144;1.1245372878755022
853.5618906021118;1.1245372878755022
863.1279454231262;1.1245372878755022
872.7383015155792;1.1245372878755022
882.3727142810822;1.1245372878755022
891.9954042434692;1.1245372878755022
902.0752217769623;1.1245372878755022
913.3662419319153;1.1245372878755022
924.6306145191193;1.1245372878755022
934.3756766319275;1.1245372878755022
944.6474101543427;1.1245372878755022
958.8893456459045;1.1245372878755022
969.6795175075531;1.1245372878755022
979.4248020648956;1.1245372878755022
988.9335227012634;1.1245372878755022
998.5688850879669;1.1245372878755022
