36.153398513793945;1.095551102151646
70.35513043403625;1.078421667160767
103.36945176124573;1.078421667160767
136.372141122818;1.078421667160767
169.23328518867493;1.078421667160767
202.2814745903015;1.078421667160767
235.47959852218628;1.078421667160767
268.1926853656769;1.078421667160767
300.6131548881531;1.078421667160767
336.0435655117035;1.078421667160767
369.4527928829193;1.078421667160767
401.9574251174927;1.078421667160767
433.5607795715332;1.078421667160767
464.74273443222046;1.078421667160767
496.8965992927551;1.078421667160767
529.7754399776459;1.078421667160767
561.7634153366089;1.078421667160767
593.7521684169769;1.078421667160767
625.7982506752014;1.078421667160767
659.1480069160461;1.078421667160767
692.2540957927704;1.078421667160767
725.094030380249;1.078421667160767
757.7849450111389;1.078421667160767
789.6325852870941;1.078421667160767
821.1990814208984;1.078421667160767
853.4632468223572;1.078421667160767
885.3746817111969;1.078421667160767
917.5446832180023;1.078421667160767
952.8293943405151;1.078421667160767
985.8053579330444;1.078421667160767
1018.8245413303375;1.078421667160767
1053.223289489746;1.078421667160767
1087.2620875835419;1.078421667160767
1121.8183736801147;1.078421667160767
1155.4231040477753;1.078421667160767
1188.2859780788422;1.078421667160767
1221.4575226306915;1.078421667160767
1255.0477395057678;1.078421667160767
1287.7777707576752;1.078421667160767
1320.1917695999146;1.078421667160767
