31.95862054824829;1.057922586845471
60.13360857963562;0.411560927280734
86.355144739151;0.411560927280734
110.65644979476929;0.411560927280734
134.61835980415344;0.411560927280734
159.14392399787903;0.411560927280734
183.75136756896973;0.411560927280734
208.36480975151062;0.411560927280734
233.080069065094;0.411560927280734
259.7957139015198;0.411560927280734
284.3545961380005;0.411560927280734
309.4129192829132;0.411560927280734
334.52501940727234;0.411560927280734
361.96566367149353;0.411560927280734
385.93172693252563;0.411560927280734
408.6840445995331;0.411560927280734
432.9799380302429;0.411560927280734
458.36432218551636;0.411560927280734
483.0365300178528;0.411560927280734
507.4550268650055;0.411560927280734
531.8199279308319;0.411560927280734
556.2188522815704;0.411560927280734
580.958978176117;0.411560927280734
607.1312553882599;0.411560927280734
631.7497837543488;0.411560927280734
657.1400184631348;0.411560927280734
675.8618338108063;0.411560927280734
694.3848226070404;0.411560927280734
712.7122528553009;0.411560927280734
731.045444726944;0.411560927280734
749.3889729976654;0.411560927280734
767.6239414215088;0.411560927280734
785.9216914176941;0.411560927280734
804.4320793151855;0.411560927280734
823.1501898765564;0.411560927280734
841.6788187026978;0.411560927280734
860.0892057418823;0.411560927280734
878.3469979763031;0.411560927280734
897.0418403148651;0.411560927280734
915.2588474750519;0.411560927280734
934.0845980644226;0.411560927280734
