7.916861057281494;1.2487302823507762
15.531335592269897;1.2487302823507762
23.096556425094604;1.2487302823507762
30.663581609725952;1.2487302823507762
38.0924437046051;1.2487302823507762
45.49746084213257;1.2487302823507762
53.11576819419861;1.2487302823507762
60.52381944656372;1.2487302823507762
67.97189903259277;1.2487302823507762
75.41582870483398;1.2487302823507762
82.82892847061157;1.2487302823507762
90.20032143592834;1.2487302823507762
97.64934968948364;1.2487302823507762
105.2797474861145;1.2487302823507762
112.90702700614929;1.2487302823507762
120.45301532745361;1.2487302823507762
127.93396043777466;1.2487302823507762
135.39646196365356;1.2487302823507762
142.87020325660706;1.2487302823507762
150.45973682403564;0.9460872317186044
158.1377534866333;0.9441367726774138
